Acceleration_ms2,Time_s,Displacement_m,a_times_t2,log_acceleration,log_time,log_displacement
14.524434676309143,1.4085786117633303,14.40891970872972,28.817839417459425,2.675832381244512,0.3425811191753669,2.6678474390353006
4.954867455960326,4.454570833166965,49.16021619080058,98.32043238160117,1.6003704178702554,1.4939307225375904,3.895084682385491
19.928511363106463,6.475170136531374,417.779601323847,835.5592026476938,2.992151438163896,1.867974883152577,6.034954023909105
19.508466661862272,3.871423265732403,146.19565031622437,292.3913006324487,2.9708485591252676,1.3536222083543776,4.984945795274078
13.181350883765267,0.6401975419987197,2.701207395237628,5.402414790475254,2.5788030187967133,-0.44597849088092445,0.9936988564749192
4.39107779311833,6.034665282621295,79.95534633156855,159.9106926631371,1.4795747079150912,1.7975203903139998,4.381468307983146
13.76445072741018,9.03379243349568,561.6543220421174,1123.3086440842349,2.622089234232124,2.2009722608223066,6.330886575316792
1.9078689750939288,3.893832122877792,14.463486590366433,28.926973180732862,0.6459868993336919,1.359393794278963,2.6716273073316725
1.0977237930132182,2.241694498545188,2.7581376325420464,5.516275265084096,0.09323875680939485,0.8072320524506095,1.014555681150668
5.524816325968667,4.481515724734872,55.4801591121854,110.9603182243708,1.7092500026826498,1.499961320619761,4.016025463362227
9.521147656416668,0.5787908393829306,1.594786689968838,3.189573379937676,2.253515393682056,-0.5468141112627527,0.46673999059660526
17.43131385546342,8.222827086354721,589.3081434137792,1178.6162868275585,2.8582682356620137,2.106914077718866,6.378949210539801
14.679796860443007,8.28077402840685,503.3057790965293,1006.6115581930586,2.686472185246144,2.1139364457196756,6.22119789612555
14.98277716339963,5.921204587953321,262.65305625136966,525.3061125027393,2.7069013523214043,1.7785399058919538,5.570833983545366
8.79712002173747,3.595718600490056,56.86982802088308,113.73965604176615,2.1744243976624573,1.279743860068561,4.040764937239634
7.245732354665777,8.017855308013255,232.89958862639776,465.7991772527955,1.980412654813853,2.081670968162407,5.450607410578722
7.735255878199752,5.5914015454048345,120.9166351370146,241.83327027402916,2.04578856404669,1.721229979427094,4.795101342340933
19.75916649285313,8.27672985464516,676.7935106233955,1353.587021246791,2.983617509894283,2.113447945294651,6.517366219923639
1.2821292325434084,6.351442046571904,25.86106977461833,51.72213954923666,0.24852215883402895,1.8486818810710042,3.252738740416092
17.407114174387747,7.865614184806693,538.470682053617,1076.941364107234,2.8568789832567623,2.0625006243458195,6.288733051388456
11.78417046716167,6.025773632855824,213.94130770296272,427.88261540592543,2.466757145040225,1.7960458749271548,5.36570171433459
9.053000674197014,4.199996575335096,79.84733573179726,159.69467146359452,2.2030962689655214,1.4350837098925844,4.380116508190745
14.642524378095162,9.583664013268764,672.433156321381,1344.8663126427625,2.6839299238665446,2.2600599837123334,6.510902710731266
9.990044357781706,5.457026866300563,148.74747585487805,297.4949517097561,2.301589032868993,1.6969041114649392,5.002250075238926
17.531753142592382,6.09038623355133,325.15094570083056,650.3018914016611,2.864013702066855,1.8067115006551717,5.784289522817253
18.06368634821954,2.2828276302060178,47.06766229966992,94.13532459933984,2.893903643894047,0.8254148632544505,3.851586189843003
8.72355807403238,6.293942815330037,172.7862767365326,345.5725534730652,2.16602719070972,1.839587713016263,5.152055436182301
5.898142046083506,5.758915729881144,97.80626600905944,195.61253201811888,1.7746373938744393,1.750749215648096,4.582988644610686
12.050831407570564,1.929900139675547,22.44174845324257,44.883496906485156,2.4891336540354017,0.6574682604774245,3.1109229944303047
18.291085239525472,0.6899122637961228,4.353085606303387,8.706171212606774,2.9064137957723934,-0.37119084339423947,1.4708849284239691
4.607912685610498,6.083157265176234,85.25744900298288,170.51489800596576,1.5277749747788445,1.8055238482307865,4.445675490680472
12.647848379487916,7.660553466568174,371.1136693599965,742.227338719993,2.537487112128796,2.036084235263468,5.916508402095787
12.81542429180415,5.281673572127882,178.7500232301576,357.5000464603152,2.5506494682655365,1.6642430119137206,5.185988311533032
14.79570393709798,2.3450489906644925,40.6826727155624,81.3653454311248,2.6943368641118592,0.8523062932213789,3.7058022699946718
3.065569859981566,6.698567569261046,68.77729750179401,137.55459500358802,1.1202334770594753,1.9018937079066964,4.230873712312923
14.458586811300728,0.8930466934350623,5.765595695932676,11.531191391865354,2.671288481062578,-0.11311641119147776,1.751908478119677
18.22613415298,4.47415367753935,182.42584269047347,364.85168538094695,2.902856506574664,1.498317211503359,5.206343749021436
4.003820622969719,1.71733090814436,5.904084835380748,11.808169670761496,1.3872490609913362,0.5407712879499255,1.775644456331242
5.1320948360156144,1.9261446054928453,9.520120706272456,19.04024141254491,1.6355139259309759,0.6555203912910811,2.2534075279531933
19.44220433381197,2.1027100966662164,42.98078148550792,85.96156297101582,2.967446184260939,0.7432270349433221,3.7607530735876384
4.029050577835051,3.928399864735381,31.088809981022816,62.17761996204562,1.3935307595766935,1.368232183868985,3.4368479467547184
17.160509320706794,0.6063870356419365,3.1550045733593977,6.310009146718795,2.842610774313222,-0.5002368241009563,1.1489899455513644
10.09941820073668,4.038155065198072,82.34407285749732,164.68814571499468,2.312477818300589,1.3957879206387342,4.410906479018112
5.321005950861952,5.1659037264355385,70.99967577140613,141.99935154281226,1.6716623739864602,1.64208005850223,4.262675310430975
17.479623074813972,4.88461342116662,208.5270813033773,417.0541626067546,2.8610358067691544,1.5860901464711397,5.340068919151488
9.183452472551975,3.8895625939901017,69.4668357279503,138.93367145590057,2.217403220264298,1.3582967076037435,4.24084945491184
10.53893840162896,8.40755141990045,372.4825524684542,744.9651049369083,2.3550768171324568,2.1291302805696306,5.920190197711772
7.505050703295431,1.5387342549629908,8.884865935680478,17.769731871360957,2.015576220998038,0.430960166108686,2.1843493726554644
12.062541602981083,5.106397763435602,157.26718418178854,314.534368363577,2.4901049156109565,1.6304942169672134,5.0579461689854375
3.688715515407944,0.7142100278698875,0.9407994482107196,1.8815988964214392,1.3052782986465477,-0.3365782032176319,-0.0610252883486613
8.126089964709333,0.8044412208913064,2.629300738418892,5.258601476837783,2.0950798687212484,-0.21760737812593836,0.9667179319094267
19.403540285538107,5.781271911803254,324.26328137408115,648.5265627481623,2.9654555383654637,1.7546237124211677,5.781555782647853
5.533601937671987,5.703582406389427,90.00639356794363,180.01278713588727,1.7108389484689857,1.7410944697709234,4.499880707450887
13.306364958555198,8.792531777160123,514.3483231636483,1028.6966463272965,2.588242489062836,2.1739026994806094,6.24290070746411
6.84120625238155,5.622949389034725,108.15112400265213,216.30224800530425,1.922964068773513,1.7268563285643694,4.6835295453423065
15.582725950888712,9.601931102008017,718.3409224725436,1436.681844945087,2.7461629898934277,2.261964234703711,6.576944278740905
3.0520363840078217,0.5820789991593047,0.5170393206275589,1.0340786412551177,1.115809034716755,-0.5411491030750633,-0.6596363519933168
19.411510379031625,1.0702760793293369,11.117854111187867,22.23570822237575,2.9658662086322325,0.06791663325767934,2.408552294587645
9.348896056980966,0.5362520295467758,1.34421343985631,2.68842687971262,2.2352582675578403,-0.6231510240444602,0.29580903890897453
5.102984035256047,1.9342408183020463,9.54586530208965,19.0917306041793,1.6298254735752842,0.6597149075327332,2.2561081080808054
1.9331865729352469,5.458574098322613,28.80064370861672,57.601287417233436,0.659169715452178,1.697187601496762,3.360397737885757
3.810279149207045,6.491164596131537,80.27347094212693,160.5469418842539,1.3377024539630875,1.8704419593221207,4.385439192047383
10.635591996842344,0.5512930636918211,1.6162060547689034,3.232412109537807,2.364206112062282,-0.5954887351964296,0.48008146110947725
7.071561940410083,9.465111809471432,316.7647532605693,633.5295065211386,1.9560813806014905,2.247612597530915,5.758159395103376
16.663225634710884,8.437437228838773,593.1304074588186,1186.2608149176372,2.8132042335264935,2.1326786166259404,6.385414286218429
8.902306711405215,3.0364635733552223,41.040128161431376,82.08025632286275,2.1863104242132523,1.1106935400231133,3.714550323699533
5.349928315458783,0.8641565492420328,1.9975737329659111,3.9951474659318222,1.6770831618384814,-0.14600133533888107,0.6919333106007738
12.534327238778586,1.781882024868667,19.89889345980112,39.79778691960223,2.52847105954996,0.5776701230796474,2.99066412514931
14.282155729266194,1.3567496961742296,13.14508003041003,26.29016006082006,2.6590109069511145,0.30509191002490804,2.5760475464409853
3.757317204068522,1.320509415059574,3.2759017605402607,6.551803521080521,1.3237051931764692,0.27801758264979415,1.186593177916112
3.768574717622194,5.233760717790766,51.614872761805806,103.2297455236116,1.3266968709914486,1.6551300861715728,3.9438098627746485
1.215092825204088,2.533889680684663,3.9008106217916847,7.801621243583369,0.19482047321915888,0.9297555453098322,1.361184383278878
14.85983929377999,3.6455831936385295,98.74568887045056,197.49137774090102,2.6986622245460725,1.2935163509170065,4.5925477458201405
13.4441882886252,9.896102800504792,658.3138418106076,1316.6276836212155,2.5985469151668377,2.2921410231228108,6.489681780852513
9.755302077121373,6.874711064360913,230.52584702739875,461.0516940547976,2.277810939984285,1.9278496156674267,5.440362990759193
16.961323754899343,9.494908603765314,764.5595644891673,1529.1191289783346,2.830935678903937,2.250755718495469,6.63929993533493
16.210567982526037,1.5113098948278445,18.512935485850004,37.02587097170001,2.785663374154463,0.4129767548019395,2.918469703198397
11.914410105736668,3.883180800842436,89.82924979880907,179.65849959761815,2.4777486007843423,1.3566546118191487,4.497910643862695
17.431289970008542,5.591844852495307,272.52713982712027,545.0542796542405,2.85826686539977,1.7213092600000033,5.607738204839831
4.513903595716981,0.8599048126985064,1.6688720571253957,3.3377441142507913,1.507162321436444,-0.1509335787691023,0.512147983338294
2.682432578255693,0.1414556919167828,0.0268373527154791,0.0536747054309582,0.9867240612853977,-1.9557687422648533,-3.6179606038042538
5.760117424581297,6.737299904589484,130.72934983453328,261.4586996690667,1.7509578607120346,1.90765923703187,4.873129154215829
1.6131936937416396,6.45401321633421,33.59821622748444,67.19643245496889,0.4782158748485374,1.8647021414017995,3.514472977092191
10.857805796020124,4.166809218996156,94.25823572372978,188.51647144745957,2.3848842495266704,1.427150567613987,4.546038204194699
18.763810999751747,4.947476352717123,229.6458007209497,459.2916014418995,2.931930067923038,1.5988776188403362,5.436538125043764
1.267199043035938,4.212885705861687,11.245381530712868,22.490763061425735,0.23680898689776614,1.4381478537092747,2.4199575137563705
2.8811433231955226,0.3376499439643997,0.1642359516100306,0.32847190322006126,1.0581872025899441,-1.0857455889189493,-1.8064511558079
9.317881051526989,3.420178901552878,54.498533197845695,108.99706639569139,2.2319352478620624,1.2296928601019512,3.998173787506019
18.710562841794147,1.8531143284331693,32.1263424503226,64.25268490064519,2.92908822223835,0.6168676445003807,3.469676330679166
6.665044047046635,1.0743994721035506,3.8468442295066487,7.6936884590132975,1.896876562318007,0.0717618748860688,1.3472531315301994
10.391078769423652,9.571532295504564,475.9853426791009,951.970685358202,2.3409476273849066,2.258793307120695,6.165387061066351
1.310670751482646,6.03366127791744,23.85752918970755,47.7150583794151,0.2705390302060377,1.7973540035823954,3.172099856810883
3.392692418760733,7.313697213942366,90.73784192309029,181.47568384618057,1.2216238299867404,1.9897489207218302,4.507974490870455
19.73928739769752,3.222101058334564,102.4660016258168,204.93200325163383,2.9826109339463156,1.1700336493574348,4.629531052101239
19.31981458050289,3.992156581990751,153.952977387386,307.90595477477206,2.9611312314558584,1.3843315816255577,5.036647214147028
0.5963296282209876,2.4455475395775625,1.783235129170384,3.566470258340768,-0.5169616973173622,0.8942690404229517,0.5784292029685962
19.06032981575316,1.059960142557705,10.707288027874394,21.41457605574879,2.9476092021557316,0.058231306056371224,2.370924633708529
12.962838787402257,1.87241321067168,22.723410676812502,45.44682135362502,2.5620867091757087,0.6272280858940436,3.1233957004038504
17.42440674314043,7.99538904843521,556.9384562452523,1113.8769124905045,2.8578719097622893,2.0788650065698056,6.322454742341955
9.367427184860253,6.807703471319381,217.0658940670416,434.13178813408314,2.237238478488721,1.9180548344058268,5.380200966740429
10.55412255729538,5.514595872256221,160.47948433694518,320.95896867389035,2.3565165473184955,1.7073983720977917,5.078166110954133
10.032508315009943,4.803389741381004,115.73778994864874,231.47557989729748,2.3058306519659615,1.5693218647957412,4.7513272009974985
13.503853022149034,9.232099408195632,575.4779012448345,1150.955802489669,2.602975053771046,2.2226864774932604,6.3552008281976216
3.2231994677481017,0.8200759830088172,1.0838404952440837,2.1676809904881673,1.170374489763472,-0.1983582808108406,0.08051074758184552
1.08448500251722,2.8779480510553683,4.491169598922083,8.982339197844164,0.08110522225161482,1.0570775579392948,1.5021131575702595
6.504633861028223,3.564384750350069,41.32016183605804,82.64032367211608,1.8725148246045344,1.270991458425558,3.7213505608957047
14.241274873364612,7.8460155409066,438.3461548377942,876.6923096755884,2.6561444296003907,2.0600058285280194,6.0830089060964845
4.436142316397493,9.925894739603516,218.531881741295,437.06376348259,1.489785151119012,2.2951469725959757,5.386931915751019
13.631932449835888,2.4826380960958154,42.01015272828029,84.02030545656059,2.6124150148102965,0.9093217432231784,3.737911320696708
19.41328489909177,8.755642607957098,744.1236102070283,1488.2472204140563,2.965957620321524,2.1696983620113586,6.612207163784295
2.3310639578936585,8.323165328274733,80.74232234496615,161.4846446899323,0.8463247976410235,2.119042630591029,4.391262878263136
13.615741305389962,2.324108236653489,36.77257101662933,73.54514203325864,2.611226572340156,0.8433364113360896,3.6047522144523905
9.153129276439138,4.053392543972303,75.19291634559748,150.38583269119496,2.214095818244683,1.3995541956511208,4.320057028986979
17.428773960361355,4.155761405995939,150.50053813737992,301.00107627475984,2.858122516286895,1.424495662059621,5.013966659846192
3.954420894224025,9.784384618412927,189.28662550996592,378.5732510199318,1.3748341667878796,2.280787708570201,5.243262403368337
14.006206068410208,1.8908298236510936,25.03775603807084,50.075512076141685,2.6395005219917365,0.6370157928457084,3.2203849271232077
16.843248148138148,8.011663913937342,540.5567520507723,1081.1135041015445,2.82394987312073,2.080898469087659,6.2925996307361025
18.919977279743453,3.4085078703137883,109.90544705170667,219.81089410341337,2.9402183627637855,1.2262746208436461,4.699620423891132
13.823336551648094,7.335616423183988,371.9256360468584,743.8512720937168,2.6263582184077148,1.992741446671123,5.918693931190016
10.194907898164333,4.258108942527062,92.42444430753396,184.8488886150679,2.3218883699654382,1.4488251515190609,4.526391492443615
12.54802118392367,5.825761654853746,212.9367753282732,425.87355065654634,2.5295629785580926,1.7622897471019858,5.360995292202119
17.443647197335004,8.342856555928698,607.0673164756444,1214.1346329512887,2.858975524904119,2.1214056704278534,6.408639685199881
11.626890059457178,8.061239093340454,377.7784452834279,755.5568905668558,2.453320524017545,2.0870672783677966,5.934307900193193
1.0925476640883187,8.677589517043032,41.13472537138071,82.26945074276142,0.08851227549204173,2.1607437846951822,3.7168526643224604
18.653499562386067,0.6902115209121243,4.443188455731818,8.886376911463636,2.926033772582641,-0.37075717632175315,1.491372239379189
13.945771645115444,6.951300475093474,336.93387533123814,673.8677506624764,2.6351763544438684,1.9389287607906625,5.8198866954652475
13.692011022656306,1.4858750295454526,15.11477940310508,30.22955880621016,2.616812525711166,0.39600384420286255,2.7156730335569463
4.705665471755485,4.216603823382268,41.83277266740041,83.66554533480083,1.548767202303656,1.4390300228486534,3.7336800674410178
13.348266669536816,5.531025309041416,204.1766952381839,408.3533904763678,2.5913865389287634,1.7103732068547957,5.31898577207841
8.18035591025609,4.087120898993624,68.32461178545405,136.6492235709081,2.101735659479389,1.4078407854985782,4.2242700499166
13.199043052309095,5.244155590449774,181.49454926564212,362.98909853128436,2.5801443309271708,1.6571142356462323,5.20122562165969
2.578564091005819,9.96561045710633,128.0429729035435,256.085945807087,0.9472326901262167,2.29914021190949,4.852365933385252
13.327983439759205,1.438651405757262,13.79258273008974,27.585165460179482,2.589865842908649,0.3637061509958415,2.6241309643403867
19.988567652528,6.787014848830613,460.3723982102608,920.7447964205218,2.9951604927448954,1.915011205553413,6.132035723291776
1.4401347577808423,4.020409567217591,11.638948115191203,23.277896230382403,0.3647366910016581,1.3913837798337068,2.454357070109127
19.55489659231569,1.416797009182555,19.62640655368888,39.25281310737777,2.9732257201503196,0.34839869651768257,2.976875932625739
8.434705234095976,1.6714939574056644,11.78282794731421,23.56565589462842,2.1323547698148224,0.5137178117985919,2.466643212852061
17.479692281576554,9.497803751831608,788.4064538123464,1576.8129076246928,2.8610397660436355,2.2510605878616254,6.670013761206941
15.756516939136333,8.808054817446443,611.2097066597523,1222.4194133195047,2.7572540536042407,2.1756666229984742,6.415440119041244
11.556817089240022,9.079715408108717,476.3791187951589,952.7582375903179,2.447275487030646,2.2060428494027042,6.166214005276109
14.899759580400866,9.916174480691126,732.5505263780893,1465.1010527561787,2.701345077277668,2.2941672098925965,6.596532316502916
17.631053445376285,2.162322361084328,41.21821167506992,82.43642335013985,2.8696617476238617,0.771182811286482,3.71888018963688
8.380736272195143,3.618849439904212,54.87735975240254,109.7547195048051,2.125935771278283,1.2861561410370554,4.005100872792449
6.877146650483154,6.725268396256181,155.52404099786702,311.04808199573404,1.928203834886126,1.9058718349154784,5.046800324157138
13.518071018489902,4.889645144620408,161.59927671624115,323.1985534324823,2.6040273842884116,1.587119733291339,5.085119670311144
16.252995867854544,4.242056380445502,146.23667435532303,292.47334871064606,2.788277252882069,1.4450481470597063,4.985226366441536
15.364560128144008,3.6423313684223713,101.917566131377,203.83513226275403,2.732063567001096,1.29262396245546,4.624164311352071
16.05736615274337,5.978428256240177,286.95801448917,573.91602897834,2.776167694617226,1.7881577000111348,5.65933591407955
8.993874638852194,5.798374943536811,151.19221308720057,302.38442617440114,2.196543749942748,1.7575776961451965,5.018551961673196
16.447767215412924,1.6984325572359769,23.72321624404024,47.446432488080475,2.800189736413175,0.5297058005802078,3.1664541570136455
2.844076579726865,4.770224391432547,32.35853922624932,64.71707845249865,1.045238438346009,1.5623933460228443,3.4768779498317524
11.117537410236569,5.579370584477513,173.04100177978094,346.0820035595619,2.408523808383477,1.7190759715502602,5.153528570924052
0.6122938797133706,5.7458406934407655,10.107344867089086,20.214689734178172,-0.4905429161167445,1.7484762353973964,2.3132623741181026
6.82942368305527,2.180061209832283,16.22898786924418,32.45797573848836,1.9212402897963188,0.7793529543115376,2.7867990178594484
7.645999929992259,7.448486783297639,212.09986740293544,424.1997348058709,2.0341826261180946,2.0080108954246643,5.357057236407478
8.225367486380481,0.3494710387285894,0.5022820939746302,1.0045641879492604,2.107222974848545,-1.0513345856098826,-0.688593376931165
14.061610530452311,3.612835369877311,91.77014403946114,183.54028807892232,2.643448426796364,1.284492885081757,4.519287016399932
8.076882974771742,7.824105220502772,247.21974802769188,494.43949605538376,2.0890060276554,2.057209381070355,5.510277609236166
9.249525641139348,5.682539918448483,149.3394183293838,298.6788366587676,2.224572268170376,1.737398301523844,5.006221690658118
5.132110552049386,2.6855080818575168,18.50627173384322,37.01254346768644,1.6355169882301364,0.9878699398012306,2.9181096872726524
7.778409936772132,6.980035881496172,189.48556987164864,378.9711397432973,2.051351938995284,1.9430540573765656,5.24431287318847
4.931757731631453,5.717170347145126,80.59980729882517,161.19961459765034,1.5956954623663595,1.743473988434938,4.38949625867629
1.927320513484651,7.982811733618233,61.40952274481289,122.81904548962578,0.6561307033048138,2.077290696973096,4.1175649166910615
12.267247570936869,7.3767493432792515,333.7699147264331,667.5398294528662,2.5069329117118753,1.9983330731873394,5.810451877526609
13.530149571822816,6.140068428158723,255.04629810800844,510.0925962160169,2.6049204969495907,1.8148358867482077,5.541445089886061
12.580061747187482,4.932958985577058,153.0621418634288,306.1242837268576,2.5321131596217334,1.5959390079208804,5.030843994903549
9.53813385411116,1.4185030441084818,9.596082243359838,19.192164486719676,2.2552978535489125,0.3496021212697408,2.261354915528449
7.905822713494981,2.6871968770653,28.54407985747613,57.08815971495229,2.067599540324429,0.9884985971633281,3.3514495540911393
17.335006166650594,4.249084781879144,156.48935412765593,312.97870825531186,2.8527279348710217,1.4467036143059655,5.052987982923008
10.622094810156252,6.033062941363248,193.31069858443652,386.62139716887316,2.3629362477894302,1.7972548322507549,5.264298731730994
9.844046613779756,5.185707766631517,132.36090989006684,264.7218197801337,2.2868668677654402,1.6459063350913028,4.8855323573881
1.000020283225496,2.953026806999342,4.360272100016773,8.720544200033547,2.028301979423935e-05,1.0828306806072536,1.4725344636743563
7.1543326387100485,0.1639971421181344,0.0962081121716378,0.19241622434327557,1.9677181366401466,-1.8079062774187116,-2.3412415987572217
7.913814566324213,5.012768296818058,99.42855683801676,198.8571136760335,2.068609911594989,1.6119883167499836,4.599439364535011
8.27704422748956,2.9276972867662066,35.47297563706394,70.94595127412788,2.113485927309251,1.0742162050871196,3.5687711569235443
11.81336119993298,7.372622177034297,321.0609185526432,642.1218371052865,2.4692311959767936,1.9977734335651376,5.771630882547123
10.90524966117413,0.3370680261777866,0.6194991755237067,1.2389983510474134,2.389244293584475,-1.087470510906057,-0.47884390878758387
12.35414930947217,5.8897953319273295,214.2807990237416,428.5615980474832,2.513991983122008,1.773221248660321,5.367287299882705
15.4152236000715,9.420594951310049,684.0321201773526,1368.0642403547056,2.7353555665894804,2.242898244907038,6.528004875843611
16.353221904963824,1.8266517444038453,27.28254286207581,54.56508572415162,2.794424936337378,0.6024846431364644,3.306247042050362
14.50339998641664,4.769329958430894,164.95085373934367,329.90170747868734,2.6743831037618,1.5622058251027948,5.1056475734074445
19.132712071121222,1.005077718989668,9.663753222527244,19.327506445054482,2.9513995439797855,0.005064870849076626,2.2683821051179938
0.8555353621890518,6.294250931387391,16.94712665269351,33.89425330538702,-0.15602785139130104,1.8396366661963006,2.830098300441355
4.317670720829149,5.550263637902633,66.50384391339436,133.00768782678873,1.462716071850266,1.7138454289549423,4.197259749200205
0.6474760620737714,4.13291868970704,5.529774777931329,11.059549555862658,-0.4346734558620803,1.4189838619044328,1.71014708738684
13.12575692601476,5.261632512590038,181.6918247414837,363.3836494829675,2.5745764773683106,1.6604413422070694,5.202311981222504
18.011595704524744,8.9760891188432,725.5987168011818,1451.1974336023636,2.8910157562916066,2.1945642773009277,6.586997130333517
5.247904783237836,2.043313592879564,10.955343500331928,21.91068700066387,1.6578289080392814,0.7145728003261155,2.3938273281315663
18.57717362352798,0.3233886658829376,0.9714025379185096,1.9428050758370188,2.9219336025209444,-1.1289003791974455,-0.02901433643389153
1.6752141106464369,8.6304823585211,62.38935059778971,124.77870119557943,0.5159409843594269,2.1553003967571343,4.1333945973137505
18.721502522707528,5.813459115640274,316.3588223423744,632.7176446847487,2.9296727307936923,1.7601757664433764,5.7568770831205
7.356642401172871,8.91751870907224,292.5079732082104,585.0159464164208,1.995603633159147,2.1880177362663416,5.678491925131884
2.477706154759722,6.009757711790408,44.74388919587476,89.48777839174952,0.9073331945612779,1.7933844335565092,3.800954881114351
9.97449930413335,8.120594790601055,328.8794890596965,657.758978119393,2.3000317664417613,2.0944034015649526,5.795691389011721
5.507143070549905,4.353766297215964,52.19472212426117,104.38944424852234,1.70604598970498,1.4710412859505486,3.9549813810461316
6.055021588257495,7.523613319753861,171.37151398266445,342.7430279653289,1.8008879423591448,2.0180465172092794,5.143833796217758
6.492154316062588,9.139110522209574,271.1232098277963,542.2464196555926,1.8705944195581605,2.2125630636855433,5.6025733663693025
16.159005007736937,5.764017340849842,268.4325501577034,536.8651003154068,2.7824774798939513,1.7516346866077401,5.592599672549486
11.013644895167465,1.889772990567557,19.66619536838538,39.33239073677075,2.399134949097311,0.6364567110468535,2.9789011906310736
6.570500133542071,2.761096388798962,25.04560740852031,50.09121481704062,1.8825899534260468,1.0156278431676824,3.2206984592014662
12.401508774562908,2.066581311284317,26.48192336588344,52.96384673176687,2.5178181405771203,0.7258957015385673,3.2764623630943097
14.464938147352274,2.543884573197756,46.80382949505601,93.60765899011201,2.6717276623976822,0.9336922722778344,3.8459650263934058
5.8161680143039085,3.13351294857526,28.554195942078547,57.10839188415709,1.7606416281055532,1.142154722978271,3.35180389350215
8.564207479744354,5.595824488856565,134.0865922553217,268.1731845106434,2.1475915974008473,1.7220206926331436,4.8984858021071895
2.876778820070477,5.921117131691944,50.42939776042527,100.85879552085053,1.0566712029455083,1.7785251357711194,3.920574293927802
4.032412315926266,4.322347497694425,37.66815037278514,75.33630074557028,1.39436478643519,1.4637986569105639,3.6288149196963726
13.781798152317164,6.192665720226271,264.2598378671429,528.519675734286,2.6233487470809345,1.8233656434647614,5.576932853450511
4.038047780064725,0.9075917635525228,1.663116030677427,3.326232061354855,1.3957613524270613,-0.09696060109281245,0.5086929696814909
10.740685981507673,0.9691035468757836,5.043620369900158,10.087240739800315,2.3740389586897708,-0.03138381327951022,1.6181241515708054
14.326402103587435,1.8011116575408188,23.23744715524633,46.474894310492644,2.662104135897439,0.5884040617961046,3.145765078929703
2.584100000347505,5.228967230599413,35.32735811156348,70.65471622312695,0.9493772849964224,1.6542137883283368,3.5646576810931503
11.56258828276362,2.2185473191133043,28.45525345932767,56.910506918655344,2.447774738075438,0.796852620936971,3.3483327993894343
5.502974282176593,2.904515594576516,23.212125643398387,46.424251286796775,1.7052887246479467,1.0662666275448387,3.144674799177679
19.277074067132805,4.063097078112642,159.12027407123597,318.24054814247194,2.9589165176621997,1.401945509930253,5.0696603569627605
9.929140111038532,8.13747462770276,328.7463490407292,657.4926980814583,2.2954738792459346,2.0964798895823935,5.795286477850776
16.216854720615583,0.2372351455373151,0.4563464618248294,0.9126929236496583,2.78605111623473,-1.4387034544646216,-0.7845029732544578
11.229417572047105,6.528850320342562,239.33193947412087,478.66387894824175,2.4185369038298874,1.8762308665844636,5.477851456438869
1.3465443906689738,6.721877657302785,30.42088798414551,60.84177596829102,0.2975416001742818,1.9053675287955398,3.4151294772054164
12.846451824083436,8.006692225530703,411.7745168635199,823.5490337270397,2.5530676505729324,2.0802777201764724,6.020475910365932
19.052365173029813,9.3342540966971,830.0000898868603,1660.0001797737198,2.947191249930541,2.233690869858732,6.72142580908806
12.23143049285346,0.2993647045979692,0.5480856690168844,1.0961713380337685,2.5040089087506385,-1.2060927010601723,-0.6013236739296514
16.47418275882241,1.6224586845808404,21.68309021740621,43.36618043481243,2.8017944742308862,0.48394270522310495,3.0765327041171506
17.742026035293954,8.87309581115433,698.4310823921438,1396.8621647842876,2.875936177535823,2.18302375585129,6.548836508678458
4.947555553004183,4.639333765651452,53.244152601079215,106.48830520215843,1.5988936269316323,1.5345707709399414,3.9748879882515697
4.634874378210419,5.6894473254412885,75.01500351205549,150.03000702411097,1.5336090957833057,1.7386131125668292,4.317688140357019
12.414129282594338,6.663969316859159,275.6463497790509,551.2926995581018,2.5188352821948725,1.8967153005410904,5.619118702717108
8.515055161230741,6.82275938450681,198.1881031012672,396.3762062025343,2.141835792218242,1.9202639918599633,5.289216595378223
16.877295405901048,9.32422999283343,733.666705840026,1467.333411680052,2.825969251561556,2.2326163876253435,6.598054846252298
18.05045090626122,9.969799232375529,897.0794023647695,1794.158804729539,2.8931706654231713,2.2995604465970225,6.799144378057271
7.391716896403003,7.229558863216308,193.1696645142989,386.33932902859783,2.0003600349591912,1.9781780195396679,5.263568893478582
5.1189759000024,2.9434899711309934,22.17574454858091,44.35148909716182,1.632954399514061,1.0795959423565404,3.0989991036671967
15.720247547255305,8.809548782714002,610.0096629166701,1220.0193258333402,2.7549495341579453,2.175836222145446,6.413474797888893
5.8587176931886535,0.58728705395354,1.0103536876521564,2.0207073753043128,1.7679307559555817,-0.5322415600244943,0.010300455346647771
16.54097921101673,2.3877004434575126,47.15099917810138,94.30199835620276,2.80584089044391,0.8703307452235675,3.8533552003311
8.762895946150875,8.984118602890778,353.64588762941867,707.2917752588373,2.1705264377764513,2.195458418917432,5.868296095051371
13.517223036183674,2.636295992949614,46.97273233431156,93.94546466862312,2.603964652786044,0.9693748990122372,3.849567270250573
2.3629386197760294,2.28444549025531,6.165723488158071,12.331446976316142,0.8599060223176879,0.8261233210472253,1.819005483852193
12.665256831193174,1.4674404020884475,13.636563823286776,27.273127646573545,2.538862562063121,0.3835196600306586,2.612754701564493
