Acceleration_ms2,Time_s,Displacement_m
4.040540911616983,3.028658565215707,24.731603487380927
2.967660945723099,0.11100973254225534,6.1417384071435155
7.372491080041557,2.792350138042167,27.073002386309295
5.210819483248323,2.2571246583047655,4.328338262608327
1.2699390511226554,6.652162392628582,25.272384647624662
2.591740418523208,6.373744837678737,49.653288132506056
6.990958254766161,5.975267688776766,121.52523196523222
1.2232431651578517,0.26081008777359166,-3.437503633915051
8.586465683463302,7.31490273906141,226.46302416027748
5.203892006632756,3.3029510836063665,26.458441047791904
5.065572484603156,6.684054291165648,109.98716791960099
6.127873954265417,5.6101264421713175,97.471657617627
8.334469176288916,3.4930361617362813,52.64262963257307
3.804187475070834,1.4323050443306669,-0.6387019491933357
6.941153449311104,1.0347470868387614,10.053995160379603
5.874453657960015,8.332031497811013,199.02337542658688
3.036768566609503,9.192135666607424,120.22941872188898
8.846984870374001,6.532901662966566,190.6880799799626
8.075547205265817,1.1239977371187855,1.0252797457746254
6.755292429255042,4.080069447193583,57.82965263660647
8.580526426395299,7.316498081041057,217.67703943453233
8.739294909118122,7.820226751699674,274.1732715363566
7.22944827879283,1.2703643606817772,9.185859925936056
8.451626619454885,0.10030411656928592,-7.439464486620071
7.125978885858195,7.150156754217989,174.78313665896843
6.961337331722854,3.630302142263436,54.21064920157377
6.376808093044251,2.6193651830207765,18.199002978647794
7.650808075797592,0.22768495091630186,-3.9612708111930717
2.0067485002842003,5.448964126938846,18.49194776492051
8.86827221238982,8.52639228071722,320.609759356956
8.782513513579705,9.58055329809862,401.924788852149
0.7778491888283119,5.700875011071563,16.207776519443357
8.345259130365246,5.193167144624952,105.55521592758572
1.7242637409977295,0.942058216343487,-6.81564253809853
3.683629115461848,5.533840735271737,58.651292772641355
7.563328434770273,3.861792881757407,61.417599881173246
2.0272190124589278,6.110639280747412,30.013692154953027
8.270686729131091,3.9483908439778124,69.86200025344512
8.40527469059855,2.478961322158631,26.013452671382467
5.3209434707279435,1.0401562247609275,8.322611696254183
0.560665781309919,3.217692601430068,2.552292400965937
3.2268622651616714,1.0567838594487475,-10.775225767364985
6.360805724569551,1.851279813157441,10.142223657322132
9.821268691260522,9.874627969937505,484.1138004978511
6.50222850665835,4.496625213375524,61.27977690801136
2.968134020109518,5.3655304883996635,40.7901331043901
6.523054179446308,8.748823434498432,248.76524527230717
5.629861107300627,9.956132114857809,264.57062808581867
7.908531253935864,5.868873048512347,144.5334355002168
1.5163160688561048,8.143490828337299,45.783722020256064
7.729765073769266,3.336716140933085,45.552144985283775
5.642032497423048,3.126865178728182,27.149555476354852
9.64842403666045,4.086766837846146,86.84335909804233
3.7477855773675177,6.757821900469127,87.60198904219592
6.509907984772507,6.853697723625477,151.72408834269402
9.354267002345166,3.220870403029563,44.065185815517154
1.473842415911453,1.4187782489526242,5.46177681842027
9.403670628746285,6.360722939008535,180.88886482264348
7.034914361857727,1.3704260356687687,9.826691697925803
1.1444520614991331,5.827075831470368,13.949548209015216
3.3591538859947545,6.964879067757459,87.71989602061997
7.2276348421301755,7.036053814305071,179.71014222868857
1.139830713953331,7.559373895530007,35.779179728448966
6.030619371674596,8.74130827350008,230.81006052001294
3.785889041053089,5.049594020451405,39.52899857490051
6.398697418791032,7.329466976342754,167.58054559954908
0.934549321218872,6.2298100801217835,21.48798281623702
8.779599658447575,1.9477354039970576,17.48447896980871
9.74814520718527,0.3543274842071409,6.500820935896112
9.70433962521407,2.9169597182016447,43.29632336851032
7.621692401557785,4.486033692742432,71.87100312114855
1.7358192812410036,6.209348849843697,29.49363928880605
7.703500361325714,8.514597371981733,279.75879114421116
0.7335757063586144,2.04283259539104,-10.008088914632857
0.7101737395254739,1.3429429199949234,8.984852465161083
3.574297081920642,9.638451479995842,168.228374222813
5.142110308844325,1.1696411378264306,9.635847121379161
7.818870469174035,4.837061594061173,83.58817324591456
6.9913060777617995,5.897080915053689,127.76920643951362
4.736075710579109,5.459606766983638,81.71198087310144
3.0994533296758258,0.9517183546261377,-5.182738600398298
9.972682751498256,0.6645664486358317,6.04873036168838
4.548722371241743,1.1442859318642533,2.9835610921697304
4.788176731131917,5.897318070338864,75.56129923632179
2.0544263013208575,5.489014387579779,33.40690943120384
8.050690713124329,2.4140338411637683,27.614620232822265
7.089981144924142,6.413964004271357,142.83967511652043
2.5973113214932235,8.218668270350928,93.53338422611392
1.2826199333505057,0.5116317024812783,-8.143279458210777
6.964743369709774,5.03148644112562,80.70576363292831
6.7178565356707844,6.924173079816634,161.72216702468035
3.0959655064829885,2.5978880779899023,10.573951592165228
9.533203841378898,3.146931962402176,43.63139666286556
1.935049971918552,6.1750152395949,40.92947824657545
4.607180609904718,8.989559405092995,188.80540319228558
9.464351241592189,8.118251760998703,316.15784843906556
4.487409510798162,5.872989169085876,76.7758605865336
6.5659965028088125,7.329195005796767,179.35785127280965
4.277146780646546,3.711742455057207,27.241002353618406
3.1050444223123654,6.445558728177701,74.74105486103268
9.847787655618369,4.715197752162814,105.42169357442809
4.388673059992909,1.9803677509298532,19.10373322456489
8.993942434951776,7.047208911384846,223.50773693903702
2.684568755965319,5.608999909753337,35.37059676573685
2.5244946882382915,3.650353661340555,23.641343493009177
0.7957737874028579,9.122257981778445,33.738187885370884
6.690834841070908,0.30724776648465935,4.5598587303604
4.001000265375731,3.2261541973700107,26.923985457172364
8.711403373476552,0.663125837998701,3.6005407264254314
4.995494113569793,7.688620430594109,144.70087659918056
9.697837565189857,7.0508637957265465,245.9277465523399
2.262492399179651,3.380386965489539,12.930535728159567
8.751920095578303,6.789062731850023,205.11396897156143
7.877670101521547,4.019778539339903,52.90676932963828
7.823757524118494,7.586912535082099,227.40143013167898
8.525440667110432,4.59641826109339,86.87450582761187
7.72972791395849,4.181569305533489,75.82323052699641
6.449093055498446,9.35382616333418,285.23564424627295
1.7468263379826818,2.5837030889179324,7.026515787624682
0.8089987051668932,1.2924286659659978,3.1006017085077766
9.248054554249025,5.886976821268636,155.27395528901556
6.358177987947012,9.696285941613372,306.98567649075653
8.067104264273675,3.840608215899148,69.42576339226665
5.074462339369226,0.7141639599249371,3.2532893408265213
1.6144277951427475,3.459122146364718,17.589131252176603
1.6892650259242292,5.108723377763629,19.206108021634897
7.012870228675228,1.7030377656589157,6.195116622282466
4.587906001544896,6.6152119587592715,100.58981165627858
2.4049849036531987,9.977718951200986,121.88277738181218
5.170148194043651,4.572220812216294,52.07692299243885
1.1099849022137738,3.6118127116291054,9.921511220670446
6.028728318186788,4.0669712516612195,51.386133626101994
3.0554373421334278,1.2399471661124915,-2.6291393561901044
8.076811456053289,8.844408654119615,318.48540151247335
3.448438609773951,4.206773989661384,34.819317745132665
4.824591416277111,3.9340166731059294,38.18887864817553
0.610395129126956,6.630933702011696,19.16688510997311
1.1882454340483093,4.476130867218123,5.833227428626042
4.228688785863506,6.517511341197676,92.1464131996797
5.059418929812673,0.7083182722947963,-4.5662980430269595
6.200195207133385,8.155861102850052,200.6572523340962
3.2707944977383807,9.410989133506085,141.69568936182904
7.102327918202154,6.5227773229779205,146.39254647982872
8.671162773297443,9.550202695702227,392.70011901608467
7.908584394486823,1.5991799122626367,9.04477386351844
0.8763788408093929,4.826420275855502,14.38171937153568
5.064815998949375,6.057886666059928,91.3328573772087
1.4968366949726613,5.859192809469748,17.78673891891942
2.799427650694011,4.074471612981528,28.92193279539692
9.87329463603789,3.447035652725988,54.48344556977331
1.8537076575643756,1.3555578232491463,1.4103245298612757
5.239437457787883,3.978250260566554,43.68752408663246
6.372479476022131,1.710342069544303,10.31594939436602
7.173417220168988,7.370220197272962,200.2865541328077
5.816662493125684,2.167426261396441,16.051076616734093
0.5928230504822447,0.6797965223168851,-4.157857578751205
3.601382428317923,5.5684247643906195,66.6978584679683
5.418260612154759,5.9927743539220755,98.26295473147361
1.3347317418759168,8.731939306677004,50.149790423500285
3.830955846487217,5.812117962935051,69.5127343796947
0.8154295335179824,3.520260451862113,6.29635947596945
1.2464957229726972,8.049817627110574,42.37690204748492
4.2707711239151624,5.448761042555469,75.82448788543886
1.7607996634090735,0.8848748178487983,-0.6825100821221552
5.891638058484802,5.701920547101142,94.1896838644768
7.049917206804024,9.089383599674457,291.8024394598018
8.105573641536287,4.023494992432384,70.9515976516361
2.4014273203256957,3.033625438808021,3.537842617627681
2.0910845314611626,1.5203476244783987,-7.38432695714058
1.4933944831768025,1.5993106671600377,-1.0176948821388714
6.546087370664549,4.3844376949840065,54.77128316214814
7.211519401625561,5.997230259199142,127.56915255380544
0.8000683758435994,0.8980925111790573,2.82832138700248
9.394016339315053,9.40172903134914,410.7387034975858
0.9937271946889878,7.57582281270744,21.40180616983933
5.64231518536017,5.90757679100826,98.80262954857818
7.236074934783706,8.301542842296008,253.64026095836113
8.774206675587813,0.8938488924399216,-4.946674102275429
7.283825855258064,4.820704889557931,88.72513589447541
8.116416789163022,6.337921955930468,167.090624416504
3.7247768291566574,8.303663770571063,133.17068307266834
8.240838580591866,7.85634864448775,260.397234111185
1.2610910406544138,2.8429855721626565,16.0765541636917
9.000758232575013,9.414713678636122,397.12373680862834
5.702127573460494,1.3310238301656165,5.597382276980588
8.26432881464369,8.763822824349406,315.29266551801777
4.797023702923851,9.712308471085723,226.2589278857539
6.613988104366987,1.8538198799039933,19.008498537794246
5.500825278893076,7.248454035617474,137.8001327492828
7.450100456675653,0.4988266359021848,-3.366643405397877
1.275484829290601,4.1136859688776335,17.65931853574736
1.073344797910356,5.211204662056972,19.660539269251053
2.847480723096391,5.848387736505377,46.886380965016286
2.0156744610752892,9.365778757660738,92.66566873754475
8.781943882625916,6.755281804212527,202.0783165384996
2.582532879901421,4.864651717070446,38.03858204137187
9.770719930281748,8.115782859032304,322.1503192274258
3.700510021825515,9.510274927448648,172.46113811005048
2.230120199042643,0.31845487195467936,13.28721698877469
8.002135817853553,9.826960595334784,389.36210836221477
6.757723867258323,0.9527081767304353,3.3128038214049482
5.23285930630482,8.162429114760737,177.92268873632128
5.775953733907497,2.875314050258984,22.05471176252877
7.332416893586506,1.4085786117633305,19.181469275081223
2.670320042647338,4.454570833166965,27.39175575637581
9.965172202539048,6.475170136531374,207.54805913477216
9.76053504039444,3.871423265732403,68.97796815435196
6.678094020295901,0.6401975419987197,6.839699599230796
2.3956532838268787,6.034665282621295,47.945620000604265
6.962168303097267,9.03379243349568,281.6091998206805
1.1858848853021704,3.893832122877792,11.86456941719219
0.7911987709551576,2.2416944985451877,-5.534303526749812
2.94798744085653,4.481515724734872,30.526002845543424
4.894918089023505,0.5787908393829306,3.077521343165831
8.748588801379615,8.222827086354721,304.28084779287275
7.4081061627799265,8.28077402840685,250.14782039834287
7.55571195139982,5.921204587953321,126.07975738118483
4.542186677256716,3.595718600490056,24.89843816529864
3.7863824291961476,8.017855308013255,115.04102897112831
4.024868248353726,5.5914015454048345,69.58139170825922
9.882670855492549,8.27672985464516,346.22465136992963
0.8810373184185836,6.351442046571904,19.367610956633136
8.73679921316326,7.865614184806693,276.35351925390665
5.997416381437738,6.025773632855824,109.55090850143708
4.66684648230111,4.199996575335096,40.68725388859905
7.389947773943796,9.583664013268763,337.71018780700973
5.123354943534677,5.457026866300563,74.73682333226199
8.797520761775775,6.09038623355133,155.44439716233467
9.056667708106955,2.2828276302060178,24.916195839401
4.506348805297827,6.293942815330037,89.05549014013724
3.12986407373299,5.758915729881144,55.61781233509658
6.127328121636941,1.929900139675547,11.877007165991213
9.167451783358564,0.6899122637961228,1.3704508065815302
2.5012907955538326,6.083157265176234,41.93576659230746
6.418182543853087,7.660553466568174,188.68235213054882
6.499822090878945,5.281673572127882,94.34091259945923
7.464573712945169,2.3450489906644925,14.823647872607243
1.7498930087089681,6.698567569261046,39.695735497504835
7.300337164479841,0.8930466934350623,4.073173657210809
9.13580894632359,4.47415367753935,87.8599852587973
2.206989534267299,1.71733090814436,0.3231666917595075
2.7566615867768376,1.9261446054928455,6.263571301555318
9.728253393395576,2.1027100966662164,15.854506506282597
2.219281050740153,3.9283998647353813,18.869194266248773
8.616658387011002,0.6063870356419365,-2.880402093525878
5.176639636256331,4.038155065198072,47.50676160872088
2.848695206830182,5.1659037264355385,49.668289795784986
8.772124062088858,4.88461342116662,100.35694027646552
4.730399922525322,3.8895625939901017,38.446169395014216
5.390764862332057,8.40755141990045,186.90445698621684
3.912717009297774,1.5387342549629908,9.822692620915138
6.1330330886318105,5.106397763435602,73.65124536485487
2.0534767895577164,0.7142100278698875,2.920134132091374
4.215274598191726,0.8044412208913064,-2.9891681642277694
9.709417062185231,5.781271911803254,161.22732410635803
2.9522676106607117,5.703582406389427,42.87878372167744
6.738998313142276,8.792531777160123,264.591883670972
3.5893056101346015,5.622949389034725,52.56902149682225
7.847994694022706,9.601931102008017,364.53341677651036
1.7432997768243235,0.5820789991593047,-1.4204823787242655
9.713299928246174,1.0702760793293367,4.992442947678807
4.811000643144573,0.5362520295467758,1.4285111091255756
2.7424794017914076,1.9342408183020463,1.3314375528965767
1.1982190996351203,5.458574098322613,18.90006193476472
2.1127000983316373,6.491164596131537,52.140403530070635
5.437852511282168,0.5512930636918211,-3.0535467393054976
3.70153017609722,9.465111809471432,171.6500919117296
8.374391975884791,8.437437228838773,305.5580531066572
4.593431474787156,3.0364635733552223,17.106296818470312
2.862785589582484,0.8641565492420328,-6.186571695323209
6.362877372738286,1.781882024868667,11.60709586101103
7.2143835604117355,1.3567496961742296,3.910415220132066
2.0868981250590237,1.320509415059574,11.137116997473122
2.092382554739018,5.233760717790766,28.831098733895118
0.8483785558686583,2.533889680684663,-1.2765407769914536
7.495819143123585,3.6455831936385303,44.090556638032545
6.806143012407149,9.896102800504792,338.707198357184
5.008993319623232,6.874711064360913,115.51849691334789
8.519619265207373,9.494908603765314,384.2543986067191
8.153866453025504,1.5113098948278445,14.077967525508958
6.0608664617691455,3.883180800842436,43.28147785490947
8.748577164875957,5.591844852495307,136.5494239879126
2.4554914953492983,0.8599048126985064,0.825222996510946
1.5632363842784147,0.14145569191678287,3.422971018343617
3.0626213094114014,6.7372999045894835,72.45373255003317
1.042325132848491,6.45401321633421,20.61107924213782
5.546110516009804,4.166809218996156,48.46399456054274
9.397754076802133,4.947476352717123,113.16302750962804
0.8737636363508416,4.212885705861687,0.38598564804350666
1.6600441830952546,0.33764994396439973,1.3791302940777739
4.795890768692635,3.420178901552878,37.4854925590763
9.371812666515098,1.8531143284331695,11.684976298551922
3.50348299727913,1.0743994721035506,-1.8325421217884954
5.318730682539728,9.571532295504563,239.29391016551008
0.8949421609787249,6.03366127791744,19.903321567492238
1.9092604091398442,7.313697213942366,53.29965800253373
9.872986168109046,3.2221010583345633,50.459818714397365
9.668627616142432,3.9921565819907507,72.46836542259035
0.5469298188768914,2.4455475395775625,2.0961402070861883
9.54221196152077,1.059960142557705,-2.4414241711396194
6.571639409247253,1.8724132106716798,12.235040517214035
8.74522379794021,7.99538904843521,283.8704354635101
4.820028628521661,6.807703471319381,105.45271286392536
5.398162271502877,5.514595872256221,74.4393762555315
5.144042512440742,4.803389741381004,67.21880984634086
6.8352104466879915,9.232099408195632,288.23768483768373
1.8266869201849727,0.8200759830088172,6.278539157496482
0.7847491037904406,2.8779480510553683,2.4819812268018753
3.425334445116314,3.564384750350069,20.951588814703605
7.194467245998144,7.8460155409066,223.6316596555747
2.4176077951680095,9.925894739603516,114.68747933877906
6.8976081165867145,2.4826380960958154,21.917360023364992
9.714164438019068,8.755642607957098,370.4478679487361
1.3920567999994746,8.323165328274733,41.632912017912616
6.8897201231387,2.3241082366534895,20.290161076311577
4.715627083393426,4.053392543972303,37.42589683170577
8.747351416586302,4.155761405995939,74.75193379354494
2.1829229997501662,9.784384618412927,98.45582469723571
7.079946546148563,1.8908298236510936,20.591607715067674
8.462095251657047,8.011663913937342,275.9488827038239
9.473835085003222,3.4085078703137883,59.84082633835994
6.990856268751635,7.335616423183988,186.5703509580682
5.22316025808006,4.258108942527062,38.72944169785862
6.369548781911531,5.825761654853746,117.82767895626797
8.754597352547822,8.342856555928698,304.3695814529613
5.920792593068882,8.061239093340454,188.6433197109119
0.7886770671199501,8.677589517043032,31.7722527574255
9.344012607316289,0.6902115209121243,8.04544019617633
7.050504134799831,6.951300475093474,170.22727918169286
6.926877164883842,1.4858750295454526,14.02215534786506
2.5489139477783134,4.216603823382268,28.059797199203835
6.7594119672102435,5.531025309041416,98.0255099956732
4.241711853714506,4.087120898993624,32.068170556846795
6.686713281894175,5.244155590449774,96.72087790721679
1.5126337879259117,9.96561045710633,61.58621789154489
6.7495303937288424,1.438651405757262,6.2395655815634505
9.994430394821332,6.787014848830613,223.05487453827928
0.9580143691752823,4.020409567217591,5.366236044680857
9.783154750102515,1.416797009182555,8.328893355138849
4.365625626867271,1.6714939574056644,4.312192698312246
8.772157778203962,9.497803751831608,392.9068185644274
7.932662098553598,8.808054817446443,302.2444200146077
5.886654479373344,9.079715408108717,254.07991560691028
7.515267487887602,9.916174480691126,378.80198346100786
8.845897832362805,2.162322361084328,14.885580065902122
4.339333055684813,3.6188494399042117,36.303178425728
3.6068150348507677,6.725268396256181,79.5748466830637
6.842137162854055,4.889645144620408,82.43724242937337
8.174536448441955,4.242056380445502,73.23505529609261
7.7417087803778495,3.6423313684223713,48.063218625774724
8.079229664157028,5.978428256240177,149.28819911775605
4.6380414907228635,5.798374943536811,78.59586985078055
8.269425053662705,1.6984325572359769,9.551016999944117
1.6419860260207801,4.770224391432547,12.176521378424667
5.67264643062807,5.579370584477513,83.8371477405273
0.5547072747321549,5.7458406934407655,0.9721611107608457
3.5835653840525676,2.180061209832283,8.576697786629879
3.98138458127828,7.448486783297639,104.47646310302605
4.263640570287926,0.3494710387285894,-1.0638323813646446
7.106938463553691,3.6128353698773106,53.213818656894546
4.191301962068284,7.824105220502772,134.2688654075763
4.762589414914041,5.682539918448483,76.73406077001987
2.756669243306111,2.6855080818575168,9.506245918733093
4.045892020478731,6.980035881496172,107.93356328624074
2.659061458999939,5.717170347145126,46.053789950567484
1.1953612758002146,7.982811733618233,36.45279294205844
6.23276163712309,7.3767493432792515,162.4716210632612
6.848021586272655,6.140068428158723,131.05072490732155
6.385158287091338,4.932958985577058,81.82383232929672
4.903193416105437,1.4185030441084818,1.7833137381089474
4.107964911702683,2.6871968770652996,16.283917037086344
8.70166967093234,4.249084781879144,76.74018838330393
5.431276958794071,6.033062941363248,97.92573821195143
5.0522278374824445,5.185707766631517,55.52587458173455
0.743599625161139,2.953026806999342,2.136339586990549
3.7418543624484855,0.16399714211813446,4.883984231241062
4.111858378465643,5.012768296818058,48.51264475789485
4.288816418520555,2.9276972867662066,18.642522591983102
6.011637507659657,7.372622177034297,159.6134804007112
5.569224193905345,0.3370680261777866,2.1136805787924984
6.275098381537724,5.8897953319273295,107.76093399634308
7.766390984650219,9.420594951310047,339.94087976168754
8.223364517802889,1.8266517444038453,20.36390971687775
7.322169224151697,4.769329958430894,87.90892026985512
9.57747511157188,1.005077718989668,1.821184143133721
0.6732095354254355,6.294250931387391,15.817644168748895
2.359890863993688,5.550263637902633,39.028474783138
0.5718473122923502,4.13291868970704,8.08663929520065
6.651009784468728,5.261632512590038,83.61761848717335
9.031290215024876,8.9760891188432,368.84566586401206
2.813081817474843,2.0433135928795636,3.0317434199984183
9.306828175564913,0.32338866588293763,-1.2976189953033697
1.0725402077508281,8.6304823585211,53.09773994904536
9.377142254652385,5.813459115640274,159.96165087591058
3.8404155287765267,8.91751870907224,150.77267116474
1.463497870267557,6.009757711790408,15.432228272592567
5.115781712270094,8.120594790601055,175.60763083180774
2.9393773933448255,4.353766297215964,21.150605299206973
3.206292568638267,7.523613319753861,85.74215620472543
3.4192546667997226,9.139110522209574,141.14153104743374
8.128746029410301,5.764017340849842,142.0971052826453
5.622032128414918,1.8897729905675575,13.89450432139339
3.4574231419820345,2.761096388798962,12.392056261991081
6.298170941453725,2.066581311284317,14.986251283871008
7.303431405120339,2.543884573197756,20.63776101503794
3.0899280069685706,3.13351294857526,15.866221813857312
4.428716464490839,5.595824488856565,69.70444323121099
1.6579178867010018,5.921117131691944,33.893668897769544
2.220918820579463,4.322347497694425,25.569106000103176
6.9706196126673365,6.1926657202262705,136.1216947555729
2.223664303108456,0.9075917635525227,-0.8909692689567061
5.489052144837071,0.9691035468757837,6.276578283977839
7.235939486363111,1.8011116575408188,11.278113643802653
1.5153307694000664,5.228967230599413,15.321300896758242
5.889466086474584,2.2185473191133043,12.48288004174071
2.9373464451629556,2.904515594576516,12.81152252402554
9.647805314757008,4.063097078112642,84.17534321352707
5.0936836438392845,8.13747462770276,167.7328828237574
8.156929222864001,0.23723514553731517,-5.800013409123091
5.7271521504844864,6.528850320342562,122.34540565526046
0.912419062120782,6.721877657302785,21.178944352652106
6.514938068143213,8.006692225530703,209.75362076832448
9.538331750963241,9.334254096697101,420.1161626037255
6.215312291390147,0.29936470459796927,5.359267146593541
8.282294164554507,1.6224586845808404,7.938065797296078
8.899961401809874,8.87309581115433,347.2827815270601
2.6667578335148585,4.639333765651452,23.51202202810656
2.514425979128153,5.6894473254412885,44.18032291004524
6.3043193940844215,6.663969316859159,147.2070433367402
4.404770463163695,6.82275938450681,100.95000768270157
8.478682377233843,9.32422999283343,367.36981555707024
9.050219672281106,9.969799232375529,457.09584332305917
3.857503103375822,7.229558863216308,103.33004911885698
2.7502703102575796,2.9434899711309934,14.089600981568674
7.914992394816688,8.809548782714002,301.19556848277887
3.110657337707293,0.58728705395354,3.9208536717945393
8.314836025879945,2.3877004434575126,19.06886378979079
4.5255134096632466,8.984118602890778,176.98233941358325
6.841724043268969,2.636295992949614,22.046041880132865
1.4075854814293476,2.28444549025531,0.7518786716451071
6.426663584427444,1.4674404020884477,5.814543426862646
4.7917929480036765,8.605206400704473,170.22980646521776
6.072780400167004,5.050576765991758,82.23427412446443
2.0961349735762025,6.781442710236132,53.821588918589285
7.50030057696973,2.466757202342794,13.109022685757852
8.696572236660671,7.604600168011043,256.340125944168
2.5590281008623688,7.624054895124775,70.33168428973376
1.4092882774415365,3.1947204465921715,11.464991273746659
0.7245665674401958,4.1657580668018,5.945595790413739
6.598729254211027,2.1759337465589885,15.764947561963428
6.267393342843417,9.767954130896753,298.0722031965762
5.693625420783665,6.491465512878275,126.00635935785368
2.7034974131017666,9.351984419083603,112.0423333901238
4.213606961102389,3.1035168819284187,23.323282250167445
6.147525184268644,7.840720038669208,194.45704249469043
5.2192851591621094,7.682000574458946,157.57514415640696
9.88396244204143,6.947390953478761,250.12274144325855
1.7961776492889647,9.659825855141325,81.16513448355893
7.103873263452141,3.9961978274525243,61.4965040236832
4.341028296990775,1.3941015035385973,3.6894248811868966
4.5678963417933405,6.749917706516201,110.2101103334497
7.317178773752675,7.320167024724341,196.0066057741232
7.078143437581511,5.793099677242265,116.83715580626324
9.91693194017079,2.1474971420206233,29.379777284939614
1.7197457498141897,5.094113822526618,19.862571663064067
1.4890416691495802,3.1906783920343815,0.5351219213830651
7.381218762723041,4.331918628850222,66.6789938951234
5.994675711560887,6.487663900862173,129.2440470411935
3.1045263323181556,7.477625952639261,93.73588954429768
1.2544840053953727,2.399024439923297,4.1641131501401665
1.31375337116609,4.112721070404838,17.68378518695202
8.994813309309123,2.764699552817129,27.603807033600162
2.3227395848280574,2.066452977232504,2.749023642247047
3.5720298400974473,7.8555334779588,108.77496853225972
2.653235821156386,9.101601674926226,109.3246647146863
3.8724649054034046,3.7652986382773097,27.870213406528162
1.159526506087887,7.537661351300292,36.3851854555806
5.431068013628568,8.98025336470767,216.7761196086795
1.1423193541260415,8.476629684249293,41.732932519368696
8.103386824312434,1.9098525465383367,14.553699724825565
2.720264778149114,9.567289626982276,119.8801801247435
5.63011318874285,3.8290967602516788,40.70752124956838
8.860751331833853,3.45848254562098,52.275828863336386
6.6833350059483445,0.7180701400500253,0.89988824619235
5.563098972237685,4.913119175638341,67.3014653713734
3.581170654596068,1.1792347948451942,2.8673172017352115
3.6635181740528804,2.5605442271815173,9.854123219524281
6.860126074382806,3.237731955496086,42.303303943153225
9.944323931601092,8.107380602567671,320.98681660767727
6.787472303569097,8.767337638919376,257.26858610441786
5.798942465015236,3.09441654286855,41.62565428831951
7.441179847272838,8.601111400321281,270.07011575993175
4.919453316695322,8.586586279960931,174.6039622520719
1.0713522547074597,7.670044408810248,35.17599893731941
5.841819750840143,1.5522816287502974,-3.319194742419409
9.597440202801112,6.934196184317217,229.56405638951105
2.1653779523977663,9.45573823934763,107.50423531873719
7.055046462796325,6.857150739794855,158.1622911208388
2.4088700422610367,3.3830068061675562,3.9015670060477596
5.590363002494272,5.0557352425652295,63.97060080515135
1.4184262716438365,6.49267792917543,34.37636760781352
4.778523894452759,5.154647046412185,69.09220207187016
7.683551624504838,1.2875341231366013,3.812707189922775
3.8019294802703296,3.1894340420550047,22.744315924904043
6.816661382628571,8.043720702480963,227.4562857230892
8.056774627502428,8.628038656345623,308.7978711246619
9.3081892850548,1.4592703238841453,8.682427485788956
2.729099777626809,9.528628848747374,112.41792585930433
4.293501200188427,3.3553439167012327,20.075599969797395
1.9479521266389657,6.656906013434128,41.032945081593226
9.928593270504564,7.543068944971143,281.1668263882189
9.306509195280805,8.138267722915046,307.254831087234
5.629592737665316,9.462922052036708,257.63553024131494
8.499316296576001,3.197903525485344,49.81431170864995
5.449100784084401,8.59921390006039,200.61487631433047
6.424064036026217,1.40370034401845,11.806394230591597
1.3466821051021578,7.079904972900568,35.534700444018334
7.675068994719675,7.44557952218846,213.0617265050117
1.7132780945347308,6.809460087893072,44.241673051327965
8.34764248739902,2.5979158877380146,28.530094228978793
7.929266832868666,8.743127155450512,313.32666263770363
7.233074628558276,1.7716987873669108,4.179511925784213
0.8435236149852401,0.6309844360562253,-2.4009286478950655
3.379719381480622,7.2029034070579305,87.04211791510141
2.999569414153007,4.807209580804063,36.85020867061001
3.9212958709794314,8.506070397590893,148.1817794629181
1.3326060942564661,3.8956316964767637,9.990118195438775
9.401099318795097,1.765958026226357,7.567361097630282
5.761121286767574,8.38077770545171,206.5243042162508
3.4024809512512237,5.534205353236709,55.8691499853138
4.271324412205693,1.9730383446645137,-1.3690115530834532
4.748424134795939,7.231801586005813,124.14983918321727
6.205646166925864,5.160025021046055,74.6862402714779
5.398954563116729,6.0826985241791665,96.56433952780573
9.234223745536966,4.662893548245161,95.88613820872561
5.221153087605387,8.304218939798263,184.06081425965579
9.92550114082147,8.312670885262193,343.5110944009809
8.58853709857841,7.122949336061423,211.46528373276385
2.48084988639469,1.1434736362249767,6.0102583842696635
9.340654539117205,8.404653232850281,322.7539599187161
1.605480779912023,6.743028507275807,38.14542823334591
8.26577223066632,7.000539243442565,198.48363684877935
4.115921288027511,3.6935301199983295,26.251625025140953
8.84075604422816,8.804867605954366,345.2073688809186
8.746538556020779,7.2811788423250885,234.45149972613734
8.1562913011174,1.2146456186390253,12.683415144378884
8.005289144917082,4.13700254062101,68.09427133182845
3.3944518214313875,8.875165583405403,135.2161353499867
1.2687331889868956,0.5672473468040521,-1.9786146301645329
4.328311698269034,9.61802453445629,201.10573267602155
2.1484828923718324,6.8237094263636715,52.21136989663631
7.102035344573387,6.350622178669428,142.7237579614217
3.7879474021089625,2.778536639231115,5.627754545159842
9.76829690816919,2.563038708517853,33.73763621679257
6.589234734780654,9.426376372937096,294.56625401818525
8.313565354526428,3.0528972969178154,35.350351960710015
1.75898439104756,7.777502437518094,46.795611257467385
8.689137581589915,3.9919058022500837,76.59138640818524
9.266193309877247,1.4786153007685694,12.579899209656762
5.127088228779891,0.2060814471840536,-1.0334176307930951
6.259402908634286,5.488147636450983,88.59616706690583
7.765693108578457,9.760210303634434,365.78868415225566
2.160966958973919,3.7544483187111246,21.725607852600163
5.274377726402703,3.636204106531144,35.555297056280864
4.287298763836974,3.506507016709477,23.611988294117012
