Voltage_V,Resistance_Ohm,Current_A
204.43845245765573,73.01341641783942,2.800012141435764
119.34001995633986,32.691276042306406,3.6505158073945982
115.86019198106887,66.6730709061598,1.7377359465583693
142.5854605336247,55.87955363596426,2.551657113485893
198.09875085611066,34.60172708007676,5.725111651151465
84.12640068862414,13.89033857685872,6.056468690315337
163.0458604616162,9.894680317217855,16.478133222545665
136.20993939499405,83.23607414466625,1.636429166015903
64.8197565704917,91.88055543711502,0.7054785015405758
210.99256673888277,65.1539106530478,3.238371490276967
191.58481916405583,10.791694428618095,17.752987765850666
158.3699884833637,40.50170808037995,3.910205173793204
204.28903325352383,73.02945041046314,2.7973513713346354
208.28331402939276,78.09217795900177,2.667146947018702
170.29875143489332,12.262752917963315,13.887481267393728
201.0461854789176,0.5030565251155503,399.64929474423974
167.6956793389588,71.3576360651202,2.350073357053498
163.5536444507118,35.98131951062746,4.545515469559268
148.84811939342904,25.820892496016896,5.764638825570812
180.89927685427625,1.7832982440577814,101.44084280745518
38.906620165044615,54.25979097276922,0.7170433108481797
211.52811144854388,85.18949817488519,2.4830303732309664
209.37060313111044,95.7843488041225,2.1858540121128773
7.990100645259636,56.79162258602228,0.14069153655817862
198.37020338497828,51.68890211011947,3.8377716547812315
31.799898326153404,8.96311035617949,3.5478641969670064
81.09340616793492,55.112843753488676,1.4714066748334258
178.69847325369426,38.307918357056764,4.664792056516846
39.42161515554566,60.90996044791591,0.6472113077343905
196.49411876445586,39.1782716137164,5.015385076243712
199.88006853190032,24.409762783311493,8.18852974140964
122.28478836883986,9.949044885223461,12.291108320403689
2.5262233403232255,31.834385236595125,0.07935517904769251
69.60211382880415,10.116161011631352,6.880289246956141
148.4455334918024,18.1012466069864,8.20084587072075
235.5034965485542,98.73994777866481,2.3850883238915435
152.00343295698374,44.68830391220855,3.4014142325830674
63.09305587433419,53.421240767249145,1.1810481180926544
152.5273630408071,87.42504360935293,1.7446644204417576
130.05650575208946,99.55910559882344,1.306324569408611
187.38304944112332,58.48008770979581,3.2042197058766617
26.56837267964306,81.34114519389507,0.3266289479489293
182.8856686979847,33.030631921499186,5.536850434246368
130.36271230359034,30.921523766005464,4.215921352715116
231.1550889222997,40.56902023895874,5.697822810626314
82.70744768324597,67.4144726360281,1.226850028624935
152.1966324590136,68.37807308088233,2.22581049160284
223.75471721689416,31.866323747620356,7.021667105029749
25.499824989772343,13.754387451594555,1.8539411572862252
224.99760844951183,63.4234275183181,3.5475472905422447
165.4046876298944,13.268423287782069,12.466039411193915
17.213057126136086,58.06000456881834,0.29647013041022935
72.93029250028908,69.49550174160274,1.0494246486838463
170.2531291862223,70.21084389124793,2.4248836753754652
17.096793751036437,75.47047501062987,0.22653618847143053
140.13873998212932,87.34951244578362,1.6043448447306572
83.66605061175666,50.24591970049645,1.6651312407150547
149.39880874642702,73.15979435819233,2.0420889650805525
11.932346081190571,62.10768716890075,0.19212349751071503
209.29729667041792,19.070674009869414,10.974824306791822
233.66386363339785,3.0561196645061126,76.45769448990451
232.56180741328026,28.81186787485491,8.071736564370573
180.166787786559,44.58185378059313,4.041258326162004
32.090611391221046,61.9020414706513,0.5184095811514664
182.2249038270364,85.07095338506893,2.1420343439928966
6.876273033653561,20.02644881226348,0.34335957903044584
6.287528815430344,12.99220409489847,0.4839462780529448
78.34284237674036,96.36625477369559,0.8129696703552399
117.78572250671512,11.250433657952508,10.469438431242766
185.12737285606258,48.10986147566532,3.8480130097589815
164.30759500895473,58.76359101493354,2.7960781866989612
107.57074682404286,54.36675488029011,1.978612610977101
66.39677324131814,9.060199624777848,7.328400696573632
239.31275553769296,6.174177943360127,38.76026213255745
102.85733123439753,10.995601032373049,9.354407360867937
108.88149881479244,58.765974545324944,1.85279831836728
40.10609326480893,54.66231631961495,0.7337064355323947
190.95948215123312,23.757208807656053,8.037959496727328
166.7900519617758,63.95852711363636,2.6077844423377146
53.76393745651374,82.09671645453712,0.6548853569105497
20.689069902186404,4.63710650473608,4.461633538297158
163.63933319585644,50.06392938303022,3.2686074627479
157.42818021319133,69.08638600421769,2.2787149439772465
66.30902695257203,25.605036743433864,2.5896868501692842
228.25639137784808,31.123205076668334,7.333961615314537
37.10283613563516,61.55697134744369,0.6027397924796692
104.32801744918186,89.84456169765183,1.1612057032485759
226.52420492005612,81.08747982013848,2.793578064363491
101.31482874534323,58.52145680040856,1.7312424243108713
153.60770149171645,73.15706091684629,2.099697548898446
96.02506111310784,36.79983578567597,2.6093883046751203
66.53743336133213,64.2760700458264,1.0351820407485004
236.17065786239894,46.885068317191916,5.03722541822125
98.83082750929528,19.39864557752731,5.0947282434907475
214.68970967931313,70.3229582507871,3.0529106712729934
55.9591508079696,55.86823141620779,1.0016273898324162
51.93202426199491,36.18284740438234,1.4352663758492672
8.441045809398215,91.17824941282376,0.09257740594667553
156.74837126483652,2.58294472375996,60.68591782973191
89.07779614997891,31.919428549324852,2.7907077350187413
207.58162171167325,6.159699078875833,33.69996148408562
114.09716769928217,76.7694679640519,1.4862310593673693
232.3982292716185,70.35969168432237,3.3030023825900554
45.340598253045954,33.46954576426354,1.3546822108789267
208.60093714139097,67.72845876960376,3.0799599006231952
186.60664781722627,39.89575400649701,4.677356086235078
185.25032086992843,75.74725224653221,2.4456375033512767
202.90319151993614,45.69127444230225,4.440742658122986
182.88473383537672,41.52183291925072,4.404543850244773
150.66665686990828,93.50562659108594,1.6113111302787804
32.36752576609063,25.462470439124672,1.2711856001354807
8.773756898409207,12.48451032965826,0.7027714076671657
221.08263562794914,58.66203976931609,3.7687512486326664
148.3794251704564,96.9475203222758,1.5305128452714327
191.37241254330613,38.09500176585507,5.023556993632564
116.08384201149947,6.672657981063761,17.396941719616397
29.03665716201228,34.26087409730196,0.8475165309427676
30.919404336409556,50.84019960479606,0.6081684292500839
164.85010364772415,16.611339159905263,9.923950264384603
103.84310888097158,65.98117069662096,1.573829439287133
48.92540968138048,99.77606420651496,0.49035217083844296
118.49109667120341,45.44807786015366,2.607175094088848
16.345935960957046,35.79549139465616,0.4566478996122204
140.0911650575413,40.37006460002943,3.4701744088226993
65.28942365998834,11.957044750322513,5.460331128912712
191.61662505228796,88.38572334190927,2.167959007486341
75.17650818273412,41.77515272437452,1.7995507683415586
109.79761563055048,39.03380393677171,2.8128853597872348
3.777309038036052,66.1391821565822,0.05711151718044238
18.314806182899574,44.48232538264679,0.41173221106027086
94.80595998119767,64.99923014638068,1.4585705056458536
115.70538149739252,6.613905868013357,17.494258885203543
144.40491100051358,81.46547270036163,1.7725903528682594
70.70735631152347,94.08014331150056,0.7515651424701864
167.10067078424368,65.0521559228589,2.5687184139200157
206.5692529282199,95.47930992145167,2.1634975482977308
187.3843863455106,15.567515279811348,12.036884690809911
10.468899258257357,48.00291085329519,0.21808884236733142
115.84116039462111,60.379770027572,1.9185425903696396
26.078312641943793,58.38279641840808,0.44667803260142075
58.848758791144064,40.445447019359804,1.4550156600562543
236.812359790848,34.13939873194301,6.936629483438183
35.05643475346166,13.118990243766671,2.672190016310005
120.2342686748741,39.47837383094668,3.0455729810386396
148.73922050203046,16.684751102995772,8.914680212120402
168.88912796004084,73.56938481097573,2.295644151354171
134.75603535337248,21.278678081711703,6.332913860339411
3.3352325331848944,6.327247875811119,0.5271221546314615
79.02425267031406,55.46043071281481,1.4248762884572141
124.73308276894603,59.72535840558046,2.0884442739031193
22.000093295615173,87.2553495974103,0.25213460718594294
84.7998365589942,57.90967043555935,1.4643467303679039
8.935543001136608,34.87534494548285,0.2562137525837996
19.780260820049957,80.39968221186889,0.24602411696012802
95.86466301218145,54.257749872148395,1.7668381611488597
32.719065216291426,8.388388320803578,3.9005186652061257
136.6422627345124,56.80213075116804,2.4055833985013417
165.7821276238065,90.8478452694554,1.8248327974328444
192.3402210870708,39.93310623707294,4.816560473537787
48.835908374509614,29.984417289030105,1.6287096028501573
41.02833715991767,14.775210973292996,2.776835960858944
25.991713839921662,15.568829432568053,1.6694712953531516
153.10682964092916,43.56076269201098,3.514787624896404
169.84769863036936,59.77014250407219,2.841681339789302
8.549088613328447,8.521232814375374,1.0032689869599714
224.75472685224187,93.987074608004,2.3913365512187315
13.421136792701907,75.635794935797,0.17744424850818796
130.36982413695583,58.869079869224436,2.214572139169964
170.46546414876903,82.92964775842958,2.055543086898517
209.16162057531446,8.478582302805272,24.669409708520497
171.66677677965023,47.94546833444588,3.580458857595895
192.61301185368023,63.194266122735506,3.047950766286113
82.12859601773064,82.95096415876978,0.9900860930384714
195.74320218541644,78.45522122490213,2.4949671816524868
20.147448285937358,28.068390346483262,0.7177984927967794
214.8611807984661,94.11757687114083,2.282901748444278
131.87457790074296,12.8724112223716,10.244745574283053
196.334167021036,87.57579505280464,2.2418770723423576
109.10406999987373,97.10855483565955,1.1235268631534538
154.81506915196945,18.126775560651243,8.540684394417879
126.81023596373106,72.34557338827663,1.7528402917362218
175.84989569952432,4.508409118410847,39.00486647971048
20.50956570531091,40.83957110134592,0.5021983618391866
15.424148073744748,51.87018827016856,0.29736055696206987
60.057672928425,58.27419997800859,1.0306048465888755
39.131178547052016,93.62575620073167,0.4179531374161143
209.3562724155362,67.38894338577236,3.106685784002617
53.39214297857259,48.387156146314084,1.103436267614578
234.2317961407724,81.06266610845599,2.889515079943055
81.51809423329453,95.07801568496369,0.8573811058846739
44.526181849599126,2.6955817938879387,16.51820840701604
189.73794320705252,98.26086658947585,1.930961427398751
158.4311583447094,9.070147836836194,17.467318195330826
120.06877623230022,81.53148453724175,1.4726676070451716
133.73188867409385,28.393307878865542,4.7099791699028035
172.88922500707105,13.65187594651024,12.664136832510982
55.6006831781804,44.26563615152657,1.256068770543647
239.12380593756131,64.57367965503755,3.7031156845172393
233.97556575308116,38.40470857983576,6.092366649956278
156.4278390369179,5.9292581241285465,26.382362812026994
48.690645772065686,60.1463833960423,0.8095357197365517
163.57454994107863,90.28912597301213,1.811674973905184
18.255419746023026,38.62992891175154,0.47257192183104374
8.32594802718765,22.02511137426729,0.3780207003590977
62.58621035418007,44.53644592031513,1.4052807551406252
111.5668866606966,5.312089749353697,21.002447610052247
208.51712879260293,82.13851465578735,2.538603597428349
174.79340767414763,82.72091068954359,2.1130498469746968
178.50685856679547,59.006046111248025,3.0252299608457855
102.69290693309001,35.633737449369754,2.8819010938440397
83.67846321872413,80.07844476235545,1.0449561485247656
89.67826435332005,55.691358966442536,1.6102725093736123
237.04824573291782,82.68026470072661,2.867047494235158
10.586096747583312,63.33014986201055,0.16715729823234676
208.2205275732652,78.54834458467333,2.6508582539102172
139.303422648802,60.057017825167115,2.3195194782120265
105.82908518631211,41.707036287458784,2.5374395930917464
174.33658083921762,95.81561306265068,1.819500760541235
117.31387700050398,54.34082557544505,2.158853417448161
209.74815390151687,60.70640709478357,3.455123831888583
216.26774549869077,22.43852012176755,9.638235691349806
101.79130152275584,62.75225354801401,1.6221138806572366
67.16184353917733,57.374961123552914,1.170577586877123
142.57172853381357,18.89142059572898,7.546903516935435
219.05483960238914,6.4289161866377995,34.073369949616755
51.348263172354315,60.63375231161972,0.8468594011542651
149.88901347167237,76.48738080035689,1.9596567682570325
151.9428926021124,52.57843640673982,2.889832847570862
176.21401235725216,23.06387621930475,7.640260062172848
32.444676745415094,66.81893668095698,0.4855611052347327
172.08216655901916,8.470519797655424,20.31541991161513
218.2587724390882,44.46245362779448,4.908833288108278
43.94426301998783,16.754992460642807,2.622756358930758
57.77285465680676,18.853675580458393,3.0642754199445132
233.16342747595186,20.628247941241263,11.303113484970151
44.25349169756805,38.9773521758758,1.1353642365927001
205.1980373153294,5.589445459229564,36.71169864919183
118.65440769108031,40.08044737244527,2.9604062696329456
60.088226782359314,51.414890987912734,1.1686930698051197
209.10922640413023,48.58778135414936,4.303740993645359
107.42795594563705,38.58701799010254,2.7840440008396614
124.04134758919595,83.99508750303987,1.4767690739616977
86.85677528654399,14.960005895840158,5.80593188874984
142.71525349294765,50.81682600624671,2.808425175460668
40.08220554782044,6.673120987177152,6.0065156356135425
94.46848725977081,7.57999004835202,12.462877478356239
232.6895450381337,57.599652042871085,4.039773449758763
62.693890415569484,56.81883327633818,1.1033998201029223
157.96006282536882,87.86433452802346,1.797772255077958
78.72042534970207,56.00843072817728,1.405510283474138
185.86007703909755,95.99920653028259,1.9360584712798503
32.27880491168561,5.345137415793012,6.038910209551027
232.7872297737722,10.251764635683736,22.70704001177516
109.45570039068978,4.884553226252948,22.408538779432185
57.416060739804884,18.935046608187232,3.032264030180894
18.565722611873024,54.35637603869697,0.3415555628406106
41.572139315922236,64.73443205202909,0.6421951656656137
125.22597370488822,5.035723215892546,24.86752514706923
81.54375916707743,94.62410353963713,0.8617651963584472
199.10312444594365,84.29545497671292,2.3619674928019188
103.98211815517162,30.012941974630767,3.4645759900200805
60.44271114844355,8.180159257533562,7.3889406361836425
148.4976517983632,17.4037637852962,8.532502143233144
169.91975483562155,13.130969168619782,12.940381829674351
40.923015988327016,12.766736040245211,3.2054407531669313
41.060992692907924,52.09688802224053,0.7881659394967834
9.76447103711677,24.96182052809333,0.39117623757158765
177.00008160068808,36.13490179464987,4.898313619518254
159.64928210161142,98.95578067174009,1.6133396252130652
114.43677930420552,68.5892677680718,1.668435646392418
202.75673730363812,94.92357637117664,2.135999770076139
193.5551665550627,14.684377225795002,13.181026582118722
140.89969309082377,38.522877745840646,3.6575588672379715
208.5168360426688,55.695814426594254,3.7438510988557137
50.19604919878761,8.137427157929434,6.168540525720661
27.748789036056962,0.9166506409818076,30.271935452241376
65.47015715256052,67.20821621279329,0.974139187763446
14.64375860534625,64.36104192174281,0.22752519487101736
127.94951719224665,41.37348659496137,3.0925485793558636
224.8487604584958,49.219585565187245,4.568278214384848
10.403106219773806,41.83657855891292,0.24866054008514313
30.184269448396407,2.8885019620664414,10.449800569566692
109.07556775974103,33.869474818637514,3.220468234119754
224.19612918916928,18.119684412030338,12.373070308019111
76.56130908944337,10.29320681558619,7.438042435279997
122.2291192765258,95.6936831719903,1.2772955875973897
10.935913313043711,60.136292641695476,0.18185213674880416
36.45402502993924,73.00130028154197,0.49936131122799277
236.80459938716442,31.87869245497869,7.4283033948646535
231.66336844821487,39.61813938465451,5.847406567960791
2.1806554433238983,24.073937392723984,0.09058158654109366
228.4830167161541,10.148084261059761,22.514891563611602
153.7496651379046,18.313647925437586,8.395359884818301
208.43247239028528,79.85264750700034,2.61021367352927
109.68282549649233,67.9158076157857,1.6149822750690328
124.2274508304408,54.91942316055495,2.2619948222556223
117.83433268140392,47.771442350243426,2.4666270659672365
160.38055755351894,92.28221122378439,1.7379357887794435
34.376649886758784,7.737127303977506,4.443076679000282
8.163687979570032,28.419780917172638,0.2872537266688473
74.59525604029463,35.31881643028605,2.1120542413286776
169.41870229405856,78.3513683151724,2.162294110966424
49.24297505738466,99.25520470611615,0.49612486522180627
161.95035156465525,24.44671621833673,6.624625987321
232.80897901963763,87.49357974663953,2.6608692854241047
23.442271073670994,83.14696466296323,0.28193778532619196
161.75190625580518,22.85341106535578,7.0778014622513
107.05630241379251,40.23359172982265,2.660868637647341
208.48599879622378,41.26245049460565,5.052680979853092
43.33879967792523,97.83295651839255,0.4429877335842095
166.53760258205332,18.498744187200383,9.002643687417642
201.30955422589835,80.01621812492581,2.5158593962989175
226.76279845429156,33.75217506022444,6.718464752261915
164.29627876122535,73.22159940472795,2.2438225891937655
119.82476859801413,42.291094927418456,2.833333324749852
148.6654904080901,58.04679643009573,2.561131699785089
208.66829129041366,83.34487144595005,2.503672843574269
137.37572944668028,80.51447371589647,1.706224025402247
8.26250726754401,86.70910676220016,0.09528995945263219
223.49673822616768,6.431923871793573,34.74803848445497
165.7968934965431,69.35903002745461,2.390415399853706
162.68669920076192,14.428743983815405,11.275180943209344
52.54636142305441,41.873947517831894,1.2548700215253816
158.47362738560508,55.084547297941505,2.8769162162385093
95.13359295134387,40.57257873230966,2.3447756076589967
156.6446815129166,52.20136174239924,3.0007776863354487
26.475734243609782,99.6543677254626,0.2656756030658653
158.22502780012562,13.954122714429046,11.338944843627859
239.8598804591893,67.70787651097434,3.54256982819882
12.522677287672892,39.90209615536872,0.31383507369920466
234.54463002889483,13.734474991279214,17.077072853372286
98.25100261276607,16.294307955743797,6.029774500372829
209.11007463060494,94.95267407143888,2.2022557729472503
187.99013068992735,88.02034892282032,2.1357576173069304
136.5168863758136,90.75067506129467,1.5043071170942541
177.48936101106705,99.15751119482496,1.7899739401721715
210.96521915102215,21.227381305847537,9.938353493132347
97.58953687459687,35.866214067724144,2.7209322035028305
79.16092561361405,67.08729347752424,1.1799689853360198
160.55481914969675,48.6383527161344,3.300992122137336
194.0751801239608,42.12975857114419,4.6066055611552486
183.18614721161117,36.102219308891506,5.074096571301222
191.67746207721365,59.58117287837349,3.217081047875576
105.10441224029098,57.77154614968816,1.8193110492137714
196.46237766583016,16.565054489391887,11.860050191301388
29.72996423357542,47.438113833084685,0.6267105040934595
131.13289441264305,55.57044173288006,2.3597597989769805
2.3763198590510552,57.243550403773355,0.041512447119185225
78.5760133461646,21.405665694779003,3.6708044714222487
88.5843068342641,74.35600352910254,1.191353792967002
95.68527329461203,3.0073099346964285,31.817562995638138
167.21666239887705,35.80576962654468,4.67010384479798
93.86538620361263,78.13115852929553,1.2013822394354678
108.23777580678482,56.607345645012536,1.912080041441075
57.77304727896426,26.485662034830593,2.1812951929609485
90.20717819941228,69.64783537463325,1.2951899755992566
55.3174409158932,56.9553989435293,0.9712413913690584
18.493825780658028,79.72623914091052,0.23196661450405923
145.2242138181493,73.63500602588742,1.9722170426263521
160.7028588546489,61.20573824260535,2.6256175232730636
149.05819269629788,49.073678693426,3.037436700588456
111.77507646833679,13.75162150391858,8.128137938968582
91.76880146283592,26.502635279595683,3.4626293006223614
207.33674224766622,42.200397555249985,4.91314665877768
125.06054664755611,60.130279057135674,2.079826480245066
115.5244687535057,51.61393159392283,2.2382419859507054
7.12845372773813,29.174360332973183,0.24433967519354563
82.55823080265137,1.1432036000761998,72.21655949749325
91.86675288981984,49.87580257913098,1.8419102678912818
96.31864463435922,28.919785861943186,3.330544876582546
139.6611962453324,73.59352592069824,1.8977375319104337
128.53100866772394,2.8826533944131074,44.587742985969406
146.28931717763328,58.69036722492619,2.4925609447456862
183.80709950856865,94.17668663185351,1.9517261233354892
195.30359155314633,17.853722077594202,10.939096660311831
172.63141521813216,47.42912432968424,3.639776564672693
229.37016333322939,9.596488185805248,23.901468838622115
5.35758725965043,62.755350270004584,0.08537259750123993
47.790938578367516,55.277902219324446,0.8645577465792545
2.807527119775967,41.03286965917682,0.0684214178314988
155.7464566829501,52.37701363663725,2.9735650406384924
215.62930119904686,89.70917851766652,2.403648152419351
59.19226888173553,20.03128307995117,2.9549913825030836
222.5612562063173,2.7451689146820497,81.0737929516788
15.403906279205044,86.23565602756055,0.17862572152616338
224.33021040651792,57.9231496975967,3.872893852936068
85.03782225027263,89.12051631845333,0.9541890662572908
25.239577999362748,59.896049729610674,0.42138969286458827
117.12335044553183,81.1110284509904,1.4439879839065424
62.3695996852014,43.25249965383722,1.4419883286368207
69.08462356889956,75.11106316318275,0.9197662855445086
74.4423016173825,91.34762595554066,0.8149341686626199
192.92318958200656,57.426234890359524,3.359495706976842
129.85954512538584,18.488122480956765,7.0239444410401575
75.40254009828487,27.245362695504717,2.767536660861767
146.86977421130948,20.265135401291875,7.2474114434955474
172.16001113934325,25.062274245775424,6.869289253283273
66.15713617531458,30.98833721042812,2.1349043585678915
99.83823526455902,55.73581178194225,1.7912762382498468
30.130776307530464,59.00516713165136,0.5106464022092027
44.2946945387886,42.936724850565184,1.0316272303709615
163.78716709763088,61.73436759217312,2.6530954067535686
44.36376509925484,8.61670509833091,5.1485764678018615
126.51404869642738,9.234929587286917,13.69951416528291
170.46205655166142,17.597031305587016,9.686978081214194
26.543584619643777,52.0487110550143,0.5099758299794939
136.58762049130794,21.7924705304822,6.267651953469715
62.31850530462594,28.686798147511443,2.1723757731405104
231.13952318178158,40.33112719921291,5.731045453802552
116.56740956606201,81.28067933903279,1.4341342926016092
193.6322193962628,1.8792825233295818,103.03518337051244
132.50414357534657,65.11319261354393,2.0349815184424687
11.37559535230178,67.05321483854819,0.16965026031476824
152.32317876697135,79.96625014548533,1.9048433369058144
228.385398787391,93.30891743650116,2.4476267120215223
144.78522501497315,2.503715970454338,57.82813494962835
196.78613740300287,15.80147869856501,12.453653304033738
212.32534474026946,88.6740437585713,2.3944475264752536
55.51106549579486,46.12259693760803,1.2035546387573755
51.67871673806617,56.67676857387962,0.911814805932375
147.02445633538701,66.47120677045316,2.211851769791251
99.23580428380242,68.06712714731592,1.4579108659754207
201.72685138514615,93.20817012999257,2.1642614708968995
216.10552649212465,99.69646703246113,2.16763475100638
85.46770965334963,72.15566736262855,1.184490598968748
57.612063594901215,29.078510315912506,1.981259114342402
187.54559814328297,88.03536402828719,2.130343870481657
66.67864249600453,5.39748099680578,12.353659519221065
197.60482212476913,23.492544861012373,8.411384262277563
102.27344262205432,89.78987888763963,1.1390308561395461
160.54442593066145,25.991055686715818,6.176910544373026
23.832940006485696,22.45478043236397,1.0613748853288891
150.10237859770095,14.2434666674546,10.538331861349118
108.97247521819776,85.98161988586818,1.267392674886186
141.19942269893832,50.25579678951313,2.80961464585519
41.15539565102236,67.6518737038884,0.6083408100588482
177.11282504165953,24.287105215465452,7.292463365657851
207.20850153283163,75.92502189061604,2.7291200762688432
52.80081222169538,76.1205517237288,0.6936472611671306
23.875778769318654,31.603503478375863,0.7554788596667845
6.649622065074398,41.36292198452314,0.16076287036884152
154.43118860594058,21.364182604304986,7.228509111077432
146.0954746252186,97.66782182062897,1.4958404098898512
131.66068163866274,64.73745641731196,2.0337635879597875
56.435355971718124,93.4871161311938,0.6036698778099047
94.42653302141801,30.68686159109875,3.0770997138660814
143.07984410949535,78.29814584319053,1.8273720605855037
119.72727926734149,76.70293506653184,1.5609217452173179
237.08073933135807,69.31973736072088,3.420104408325366
33.60910086105922,96.58107803904664,0.34798846257929983
167.13954841737493,39.658755942578395,4.214442547299642
97.63218557692582,13.506373697180852,7.228600938037448
103.33970796722193,67.33503149478405,1.5347094324182042
172.5058659923041,73.06632514748202,2.3609489822309606
166.49224016652434,57.71852705915206,2.8845545555224756
237.910182494823,21.07838036677293,11.286928993361112
31.68623517953593,50.69336619610086,0.6250568379492052
25.882206202815755,31.562878788628375,0.8200204542857074
174.11697729376914,43.03291955258556,4.046134426947279
139.23447316453178,64.69924829654406,2.152026133694185
66.5243993077936,74.64886689773803,0.89116422087057
19.9812291883678,23.60635674468364,0.8464342636382358
21.4723216535469,40.82987338437186,0.5258973362813733
214.71161904472427,27.281576313667102,7.870205759964147
46.856290607779556,20.263845579255978,2.3123098932290604
78.28580334560947,78.44702838958592,0.997944790933625
55.17088013225013,90.97064309648074,0.6064690569872915
85.84411709383302,37.338102475615386,2.2991022950321525
17.592298416316314,75.2522529751898,0.23377769728856337
125.05529002707662,89.7510312917589,1.3933576943595456
17.159402698539363,84.68935894775804,0.20261580571325863
192.2852053695444,18.68993215965298,10.288170322235915
56.85718757659349,95.65104221057945,0.5944230848151159
130.06284759047804,37.97930582273152,3.4245714810467214
211.33890192718852,34.254445786796715,6.169678039533442
156.5596912022794,6.7119170641391435,23.325629578880893
128.37691098576914,48.87427858343586,2.6266763358278555
78.51576699457476,11.346854756272407,6.919606241647904
80.5874572209093,25.229712182278885,3.194148892333111
161.00738229236745,32.0357908658445,5.025859450968891
238.59930733185905,80.97821918742257,2.9464627615436374
159.1795663740015,87.6111207143917,1.8168876859014245
134.31023675143595,30.595398587416234,4.3898835430330765
175.62547194717982,85.9404630638351,2.0435713944981684
112.18414133580863,85.79447826829421,1.307591625943448
15.374019881587666,76.58276956329492,0.20075037726183548
135.38893899482045,15.096163844510563,8.968433331097694
229.87244299678588,69.18712326662254,3.3224743585730447
42.89740322348065,94.52989442576659,0.4537972192190225
165.91116890613912,68.41277763733213,2.425148848445574
49.0231515895145,33.49587648622948,1.4635578086654473
129.06281658906641,50.307642084367714,2.565471392450146
24.10567146556599,64.74964181342983,0.37229042185320926
108.63865376570625,51.3017556684861,2.117640075862771
181.72303560596382,12.435317702231497,14.613461429566364
84.06959429311672,31.550372442876053,2.664614956458281
159.9139021524451,80.33840504008643,1.9905038203416276
191.11254062874528,86.21109558650399,2.2167974937400423
222.5954988555892,14.161353255199238,15.718518904530885
57.079457563453396,95.2624818636731,0.5991808784190388
96.43650387842465,33.21785047593663,2.90315304863824
37.42742718596977,66.40021700370664,0.5636642299509422
238.2035570158517,75.30660202268977,3.1631165212325114
222.55323133390658,81.2886503464694,2.7378143244516635
130.04975413705375,94.60209537148005,1.374702681017573
202.2459573559647,31.635495028867847,6.39300751170204
125.50895656801808,85.92139222787968,1.4607416536634408
150.03697943265956,13.6028468919026,11.02982196483976
22.30073927572797,70.65157018218248,0.31564393003896696
181.5096304987371,74.3267840866416,2.4420487544187854
31.523522588821123,67.93346249953139,0.46403526964400754
198.4301636303543,25.60531624544772,7.749568946082925
187.90471295322223,87.36779312801274,2.150732051545598
170.38998276057137,17.301417105354304,9.848325239661463
9.642330945418145,5.836661756322668,1.6520283936229332
73.44767707093354,71.88776656588526,1.0216992484196685
63.88390420869145,47.809833665657,1.3362084598629518
87.07260138569306,84.98525298588827,1.0245613012430685
21.946616476557413,38.648015535296764,0.5678588194654868
224.932919704424,17.243719556517426,13.044338778950303
133.35873553025792,83.72599815075203,1.5927995900406005
74.02031024726763,55.11650834818713,1.34297894524921
95.87858258075374,19.32498134284031,4.9613803439078445
107.88140718065573,72.17820785935135,1.4946534470747281
144.54204567318754,51.3558070297053,2.8145219408115096
124.24738321946296,60.62914173291182,2.0493013700706357
220.73468159824574,46.3593846515549,4.761380748629982
119.77427241449342,82.95654388989163,1.4438194601437353
238.12576554277172,83.04149021046346,2.867551689393541
204.49056490107787,71.08418777152643,2.8767377290479343
50.83401293140326,10.987437050947996,4.626557831065553
223.41225629989597,83.96595925945485,2.660747977755509
28.811569094628787,67.26579156302452,0.42832424067490316
196.37048032939478,69.85390451742781,2.811159686577039
91.96896714090263,36.61679262018523,2.5116609227593623
210.8358625863716,87.98831583762217,2.396180226650299
208.46554893568063,72.67447422336832,2.8684837580654827
193.61617062811146,11.702751419654849,16.544499979973242
189.81727427738767,41.073914423413186,4.621358274272173
73.81831424443175,88.6948460150341,0.8322728722243824
20.33970864924927,5.19607181888921,3.9144394762421495
97.31226272487359,96.16095365438393,1.0119727293328187
42.47235908177557,68.0766755477965,0.6238900290005468
167.09331024768835,63.32190977551597,2.638791388952969
83.71783464253075,27.420646020555143,3.0530949044662896
234.17083800551967,25.254782979548118,9.272336182621581
154.19232648553435,94.23479283911524,1.6362568626726133
197.57285470861225,30.178109196295214,6.5468930947094295
32.673396785301776,77.66277702354044,0.42070858186539106
207.0214612631568,39.61561892160437,5.225753551215066
221.53896853270123,14.355780043078045,15.432039768505726
117.40779859772569,1.5661721206882155,74.96481200682703
145.8944521224836,54.653605033017456,2.6694387686657732
183.7895424158159,97.5899924456188,1.8832826789922241
42.7864319152386,37.229051284015846,1.1492753760719332
121.11329227476274,36.040637232307965,3.3604647857389427
96.28046363758283,34.73711597601949,2.7716884644093462
35.98338412677754,52.29411181183341,0.6880962861794894
88.84072692767602,44.34615590071721,2.0033467416335675
17.293181943132964,88.05150535933794,0.19639848146331557
7.169045760927389,50.79931877648728,0.14112484052139726
33.30474310800264,51.021904899762596,0.6527538157078413
231.18451166981254,14.267973674695382,16.203037441807467
132.33755907890907,98.2825843205834,1.3465006032731428
231.83149651561956,25.372302641448552,9.137187893104205
104.36699292090154,7.799724712230465,13.380855962422295
75.52405580737704,66.48305177303328,1.1359896062715182
121.96790521881834,59.73895383060883,2.041681305043626
106.04329358326552,41.8069925722782,2.536496577694081
